Iteration	Posterior	Likelihood	Prior	rate_log_sd	rate_loss	root_freqs[1]	root_freqs[2]	tree_length
7350	-418.4638	-743.5258	325.062	1.949696	0.8296802	0.675608	0.324392	1.067609
7356	-430.0394	-755.6361	325.5968	1.709443	0.6009039	0.744734	0.255266	1.067609
7362	-427.7932	-753.6704	325.8772	1.699874	0.2420736	0.885483	0.114517	1.419753
7368	-424.5179	-749.5365	325.0186	1.65655	0.590728	0.951965	0.0480346	1.589606
7374	-433.9451	-759.2072	325.2621	1.610374	0.3330832	0.687356	0.312644	1.774102
7380	-418.7443	-744.8516	326.1073	1.632814	0.4211618	0.900835	0.0991648	0.9275353
7386	-406.0197	-730.56	324.5403	2.186493	1.478895	0.815331	0.184669	0.7089147
7392	-407.9627	-733.6563	325.6936	2.022204	0.5393738	0.918923	0.0810771	0.6934994
7398	-398.0692	-722.0103	323.9411	2.034542	2.81858	0.910443	0.0895573	0.6934994
7404	-396.7458	-721.6321	324.8863	1.656369	0.927433	0.838988	0.161012	1.374633
7410	-405.7161	-730.3849	324.6688	1.522447	1.243479	0.937753	0.0622467	1.415891
7416	-396.1614	-720.0872	323.9257	1.572141	2.144944	0.848664	0.151336	1.478016
7422	-411.8834	-735.66	323.7766	1.74181	2.547026	0.816733	0.183267	1.29905
7428	-400.2553	-723.9771	323.7218	1.449589	3.014392	0.993096	0.00690375	1.406679
7434	-397.2469	-720.2292	322.9823	1.307332	2.77149	0.972778	0.0272217	2.10139
7440	-391.3951	-714.3064	322.9113	1.307332	2.602298	0.839897	0.160103	2.19883
7446	-392.8848	-716.8121	323.9273	1.970531	1.5086	0.934087	0.0659128	1.480778
7452	-397.0697	-717.6655	320.5958	1.25139	12.99043	0.643349	0.356651	2.235004
7458	-391.6724	-716.481	324.8086	1.615896	1.421478	0.921064	0.0789358	1.102544
7464	-388.3981	-712.3881	323.99	1.62693	2.410604	0.876093	0.123907	1.273707
7470	-401.261	-724.327	323.066	1.46384	2.30747	0.642339	0.357661	2.091918
7476	-390.592	-714.5036	323.9115	1.404585	1.768615	0.645554	0.354446	1.772186
7482	-398.6582	-722.178	323.5199	1.555447	1.725168	0.745009	0.254991	1.956132
7488	-405.8659	-728.7472	322.8813	1.857533	4.887043	0.822101	0.177899	1.235056
7494	-422.1755	-745.5734	323.3979	1.743078	1.508604	0.756304	0.243696	2.012605
7500	-405.3484	-729.52	324.1716	2.206252	2.074098	0.753223	0.246777	0.6375563
7506	-399.0281	-723.2321	324.2039	2.138318	2.099355	0.843017	0.156983	0.6815132
7512	-399.6556	-723.7504	324.0949	2.270813	2.004968	0.871262	0.128738	0.7341223
7518	-404.3101	-729.4592	325.1491	2.296448	0.7808957	0.714834	0.285166	0.4929158
7524	-411.1206	-734.7991	323.6785	2.141581	3.268136	0.853071	0.146929	0.6237512
7530	-391.3911	-716.1825	324.7914	2.084041	1.151851	0.739195	0.260805	0.8706444
7536	-393.3818	-716.0757	322.6939	2.07423	6.24465	0.899943	0.100057	0.8706444
7542	-412.3373	-735.0253	322.688	2.119986	6.24465	0.965215	0.0347847	0.822002
7548	-402.4822	-727.6211	325.1389	1.957025	1.006982	0.684974	0.315026	0.7625866
7554	-406.6565	-730.7437	324.0872	1.933489	2.608209	0.814699	0.185301	0.7749519
7560	-399.1623	-722.4594	323.2971	2.077735	3.981811	0.740868	0.259132	0.8983629
7566	-411.0979	-735.0587	323.9608	1.941295	2.895247	0.832657	0.167343	0.7573988
7572	-393.1945	-718.6852	325.4907	1.897558	0.3730372	0.754549	0.245451	1.330477
7578	-398.765	-723.1653	324.4003	1.700998	1.034235	0.928682	0.0713184	1.624667
7584	-391.0915	-715.6863	324.5947	1.48048	1.163734	0.836429	0.163571	1.555624
7590	-392.1248	-717.6593	325.5345	1.256732	0.3003791	0.873036	0.126964	1.880694
7596	-406.1846	-731.2148	325.0302	1.406291	0.6530864	0.861654	0.138346	1.69756
7602	-408.3424	-732.8068	324.4645	1.548256	0.6463939	0.695883	0.304117	1.994722
7608	-416.1733	-741.284	325.1107	1.488536	0.3356952	0.375229	0.624771	1.956931
7614	-401.6846	-726.7889	325.1043	1.724047	1.098684	0.921991	0.0780092	0.9751984
7620	-396.8775	-720.7219	323.8444	1.294536	1.430452	0.886598	0.113402	2.052623
7626	-411.9386	-735.0443	323.1057	1.560428	4.210428	0.949065	0.050935	1.456631
7632	-414.7753	-739.7298	324.9546	2.253194	0.457485	0.825943	0.174057	1.347642
7638	-410.0917	-736.0985	326.0068	2.173521	0.3212113	0.685176	0.314824	0.5045688
7644	-405.7673	-728.1468	322.3795	1.177699	1.937789	0.740644	0.259356	2.83363
7650	-412.2011	-738.3085	326.1075	2.335174	0.2161045	0.868623	0.131377	0.4694967
7656	-409.7687	-735.5593	325.7906	2.122895	0.4561344	0.485584	0.514416	0.485282
7662	-423.6128	-748.4249	324.8121	1.427117	0.4652719	0.801199	0.198801	2.029927
7668	-433.751	-756.4279	322.6769	1.028003	2.536675	0.82172	0.17828	2.544499
7674	-403.0322	-727.9833	324.9511	1.71849	0.4948381	0.904531	0.0954686	1.701292
7680	-417.7381	-741.7692	324.0311	1.365008	1.510761	0.92145	0.0785496	1.839232
7686	-413.4629	-736.422	322.9591	1.544795	3.017852	0.771352	0.228648	1.886396
7692	-414.8576	-737.7386	322.881	1.279979	2.360801	0.833511	0.166489	2.312618
7698	-408.2627	-732.0393	323.7767	1.314943	1.08671	0.819042	0.180958	2.272069
7704	-400.4877	-724.9945	324.5067	1.88362	1.048159	0.921384	0.0786156	1.398392
7710	-398.2642	-724.4129	326.1487	2.082011	0.2714938	0.684172	0.315828	0.7053568
7716	-401.2941	-726.4242	325.1301	2.097859	0.7418754	0.801868	0.198132	0.9576892
7722	-400.2083	-725.2116	325.0034	1.929955	0.7587482	0.76282	0.23718	1.212518
7728	-400.1489	-725.9868	325.8378	2.111446	0.3913448	0.89767	0.10233	0.735137
7734	-399.5566	-725.4767	325.9201	2.194521	0.3127326	0.548369	0.451631	0.735137
7740	-396.8114	-722.1453	325.3338	1.684151	0.8208018	0.927641	0.0723587	1.071296
7746	-402.6712	-727.7692	325.098	1.667818	0.8208018	0.531671	0.468329	1.290435
7752	-393.3073	-717.9626	324.6553	1.842688	0.9735728	0.969958	0.0300419	1.372043
7758	-415.0757	-740.4433	325.3676	1.600845	0.6350337	0.718288	0.281712	1.317248
7764	-392.3414	-717.6982	325.3569	1.995008	0.7245129	0.966963	0.0330373	0.8426568
7770	-423.4961	-747.7381	324.242	1.578061	1.605242	0.79895	0.20105	1.487384
7776	-412.9182	-738.1613	325.2431	1.700816	0.6974727	0.77598	0.22402	1.268568
7782	-411.3318	-736.4028	325.071	1.782172	0.9720981	0.753925	0.246075	1.071645
7788	-410.2662	-734.3656	324.0994	1.547708	0.5968164	0.92722	0.0727804	2.279368
7794	-413.485	-737.6211	324.1361	2.259868	2.059149	0.932582	0.0674176	0.6136366
7800	-417.8482	-742.9377	325.0895	2.394433	0.7099928	0.846859	0.153141	0.3582456
7806	-407.4843	-733.1401	325.6558	2.519781	0.2956619	0.73241	0.26759	0.699658
7812	-402.2546	-727.1291	324.8745	2.176516	1.076434	0.822443	0.177557	0.7284543
7818	-409.1869	-733.8065	324.6195	2.176516	1.372697	0.798005	0.201995	0.7284543
7824	-426.4082	-750.8876	324.4794	1.839053	1.39466	0.876442	0.123558	1.214076
7830	-411.1697	-735.9732	324.8034	1.622533	1.447214	0.842095	0.157905	1.083144
7836	-424.9471	-748.6433	323.6962	1.651363	1.914227	0.847568	0.152432	1.685914
7842	-418.8248	-743.0403	324.2155	1.677859	1.63633	0.803274	0.196726	1.415085
7848	-420.7038	-744.1872	323.4834	1.474586	1.320855	0.792194	0.207806	2.226906
7854	-421.8764	-746.977	325.1006	1.832897	0.6233164	0.852853	0.147147	1.358298
7860	-407.1954	-732.2946	325.0992	1.609763	0.6233164	0.730645	0.269355	1.530157
7866	-414.3128	-738.9498	324.637	1.558853	0.8172996	0.682674	0.317326	1.721598
7872	-405.2702	-728.738	323.4679	1.438765	1.422031	0.876146	0.123854	2.208619
7878	-387.6465	-712.2438	324.5973	1.557684	1.117746	0.884563	0.115437	1.527391
7884	-393.08	-716.9072	323.8272	2.046257	2.230285	0.733111	0.266889	1.134738
7890	-402.8394	-728.7906	325.9512	1.848396	0.2978123	0.628318	0.371682	1.120643
7896	-414.2025	-739.2936	325.0911	1.916701	0.9141201	0.900975	0.0990254	0.9799218
7902	-399.6242	-724.4242	324.8	1.976381	0.8999416	0.855154	0.144846	1.207766
7908	-397.8005	-722.6279	324.8274	2.408098	0.9693048	0.701658	0.298342	0.472588
7914	-412.0965	-737.7818	325.6853	1.464611	0.1562507	0.829106	0.170894	1.911293
7920	-411.0094	-735.8645	324.8551	2.082968	1.172425	0.547174	0.452826	0.7663353
7926	-412.0098	-736.6704	324.6606	2.064658	1.431886	0.52032	0.47968	0.7662342
7932	-405.5615	-732.1067	326.5452	1.956806	0.1718142	0.921605	0.0783948	0.7234917
7938	-407.5008	-732.6386	325.1378	1.71759	0.5294371	0.941983	0.0580174	1.525818
7944	-419.6523	-741.5164	321.8641	1.998486	10.85294	0.90452	0.0954802	0.9394502
7950	-417.3645	-741.8681	324.5036	1.513248	0.7261953	0.583251	0.416749	1.921165
7956	-397.6215	-721.7551	324.1335	1.440237	1.35556	0.78665	0.21335	1.798159
7962	-388.3933	-714.2703	325.8769	1.886102	0.44852	0.748409	0.251591	0.8438754
7968	-398.919	-723.8923	324.9733	2.099816	0.9654253	0.781849	0.218151	0.8481501
7974	-407.6023	-730.4854	322.8832	1.763942	5.741457	0.959201	0.0407991	1.116184
7980	-403.4426	-728.6714	325.2288	1.597069	0.7081146	0.927996	0.0720043	1.352863
7986	-411.862	-736.1867	324.3246	1.870483	1.11527	0.902593	0.0974067	1.499143
7992	-419.0191	-744.0623	325.0432	1.843259	1.104513	0.937599	0.0624009	0.9074363
7998	-399.3239	-724.0586	324.7347	2.373403	1.100217	0.743107	0.256893	0.4755619
8004	-404.1337	-729.96	325.8262	2.197193	0.396237	0.871653	0.128347	0.5242269
8010	-391.6917	-716.7624	325.0707	2.197193	0.9040184	0.883643	0.116357	0.6501171
8016	-397.4742	-722.4673	324.9931	1.979772	1.05342	0.717311	0.282689	0.8636467
8022	-397.5815	-722.152	324.5705	1.787467	1.174812	0.901506	0.0984944	1.331544
8028	-399.2281	-724.1689	324.9408	1.842981	0.541489	0.704699	0.295301	1.564735
8034	-405.0398	-729.5981	324.5583	1.811321	1.100808	0.549709	0.450291	1.375597
8040	-392.1933	-717.1487	324.9554	1.55556	0.4242206	0.840484	0.159516	1.897039
8046	-394.7235	-719.9782	325.2547	1.70591	0.6602899	0.660661	0.339339	1.295416
8052	-384.2211	-708.079	323.8579	1.758902	1.58087	0.878747	0.121253	1.649201
8058	-387.6077	-713.1016	325.4939	1.950185	0.4661502	0.72288	0.27712	1.136824
8064	-396.1893	-721.0365	324.8472	1.576126	1.040929	0.820444	0.179556	1.378054
8070	-418.3861	-742.9568	324.5707	1.973181	1.207848	0.961743	0.0382567	1.151479
8076	-399.3526	-724.8803	325.5277	2.112205	0.5079632	0.86612	0.13388	0.86994
8082	-420.818	-744.8628	324.0447	2.300131	2.025012	0.994666	0.00533376	0.7481059
8088	-395.9009	-721.642	325.7411	2.188177	0.3972721	0.601931	0.398069	0.7481059
8094	-406.6384	-732.5621	325.9237	2.188177	0.3181194	0.799487	0.200513	0.7201937
8100	-389.8934	-715.45	325.5566	2.021001	0.5224175	0.548926	0.451074	0.9142393
8106	-391.4244	-716.7552	325.3308	1.934142	0.8091243	0.808368	0.191632	0.8224344
8112	-397.2405	-721.6374	324.397	1.984769	1.274134	0.832378	0.167622	1.242423
8118	-384.5436	-709.0235	324.4799	1.895855	1.99965	0.881174	0.118826	0.7229406
8124	-381.0749	-706.7411	325.6663	1.68131	0.5458706	0.902198	0.0978024	1.105871
8130	-390.7012	-714.0924	323.3912	1.68131	1.828885	0.90907	0.0909304	1.913037
8136	-396.45	-720.8574	324.4074	1.614844	1.711841	0.874257	0.125743	1.271772
8142	-403.5677	-729.4608	325.8931	2.034253	0.3779249	0.691528	0.308472	0.8043556
8148	-398.449	-724.6813	326.2322	1.989091	0.2345018	0.894185	0.105815	0.8531939
8154	-398.5534	-725.0305	326.4772	1.773587	0.2188819	0.937222	0.0627781	0.8697529
8160	-411.4669	-737.087	325.6202	1.855787	0.4005833	0.674541	0.325459	1.213405
8166	-403.4046	-728.5386	325.134	1.812755	0.7107954	0.909526	0.0904739	1.251942
8172	-399.9637	-724.1911	324.2274	1.752935	1.728893	0.518351	0.481649	1.296893
8178	-400.6172	-725.3509	324.7336	1.468671	0.4436625	0.872155	0.127845	2.079535
8184	-377.3846	-701.592	324.2074	1.69877	1.417961	0.804119	0.195881	1.525327
8190	-387.4012	-711.6519	324.2507	1.659676	1.620761	0.888243	0.111757	1.410191
8196	-406.6681	-729.91	323.2418	1.597749	2.890494	0.907388	0.0926122	1.691409
8202	-396.7324	-720.9558	324.2234	1.746603	1.073833	0.910065	0.0899349	1.691409
8208	-416.5595	-740.6879	324.1283	1.709805	1.981505	0.877445	0.122555	1.284514
8214	-412.743	-737.7017	324.9588	1.845655	1.192525	0.693152	0.306848	0.9104571
8220	-386.9949	-710.9255	323.9306	1.811147	1.840171	0.812269	0.187731	1.428993
8226	-387.733	-712.003	324.27	1.859225	2.08535	0.930617	0.0693831	0.9669182
8232	-396.9869	-720.3602	323.3732	1.909459	4.067088	0.928865	0.0711349	0.9669182
8238	-409.7941	-734.0308	324.2367	2.017292	2.202177	0.921308	0.0786922	0.7348777
8244	-406.4611	-730.2189	323.7578	1.407105	0.8175639	0.801505	0.198495	2.403818
8250	-404.9815	-728.7396	323.7582	1.52926	1.216762	0.73558	0.26442	2.068816
8256	-398.3096	-721.2458	322.9362	1.561481	3.231022	0.914475	0.0855254	1.830683
8262	-392.8352	-716.1231	323.2878	1.528874	2.249237	0.744811	0.255189	1.921369
8268	-397.6918	-721.4488	323.757	1.543236	1.477216	0.831883	0.168117	1.921369
8274	-401.2083	-724.5669	323.3586	1.628618	4.429645	0.698104	0.301896	1.137961
8280	-390.7498	-714.0189	323.2691	1.792788	3.167311	0.967848	0.0321523	1.442168
8286	-399.4616	-723.0717	323.6101	2.015785	3.56817	0.881497	0.118503	0.7664898
8292	-396.1878	-719.0304	322.8426	1.676099	4.478582	0.820202	0.179798	1.504153
8298	-387.1239	-711.1554	324.0315	2.01581	2.070898	0.969888	0.0301123	1.056048
8304	-393.6793	-718.2635	324.5841	1.521263	0.8090123	0.792675	0.207325	1.791554
8310	-397.4015	-722.5783	325.1768	1.969346	0.8724487	0.936987	0.0630126	0.8791409
8316	-399.9363	-725.1031	325.1667	1.776557	0.8616664	0.536149	0.463851	1.097456
8322	-403.4593	-728.2122	324.7529	2.02635	1.024029	0.686921	0.313079	1.09203
8328	-400.8169	-722.7105	321.8936	1.733551	6.433869	0.860397	0.139603	1.775707
8334	-389.3073	-712.4144	323.1071	1.625041	2.772192	0.871826	0.128174	1.803585
8340	-397.1832	-720.1067	322.9235	1.533605	0.8226475	0.948897	0.0511028	2.837721
8346	-418.3387	-741.1135	322.7748	1.216742	2.132493	0.932255	0.0677445	2.496789
8352	-426.2993	-750.0226	323.7234	1.773907	3.561642	0.900113	0.0998868	0.9271245
8358	-401.3713	-726.0573	324.686	1.939962	1.404887	0.847449	0.152551	0.9148581
8364	-399.8807	-723.0214	323.1408	1.717596	4.401182	0.920856	0.0791443	1.256257
8370	-406.0295	-730.8076	324.7781	1.828937	0.7208292	0.944686	0.0553145	1.50858
8376	-403.3138	-727.5218	324.208	1.878622	1.775095	0.832366	0.167634	1.182554
8382	-400.1302	-724.7905	324.6603	1.825523	0.8929737	0.86246	0.13754	1.447314
8388	-395.8623	-720.5042	324.6419	1.711034	0.8590968	0.938776	0.0612237	1.574605
8394	-402.2155	-726.3781	324.1625	1.942832	2.125123	0.907807	0.0921932	0.9683751
8400	-399.5109	-723.97	324.4591	1.793863	1.397949	0.818208	0.181792	1.266791
8406	-403.3359	-728.1343	324.7984	1.874783	0.7907762	0.863954	0.136046	1.392416
8412	-399.7536	-724.1382	324.3846	1.71315	0.9715622	0.931901	0.0680992	1.672088
8418	-407.207	-731.6437	324.4367	1.40464	0.5203797	0.789953	0.210047	2.229783
8424	-425.694	-748.6249	322.9308	1.149892	2.103382	0.881831	0.118169	2.45114
8430	-401.1907	-726.4057	325.215	1.837359	0.964494	0.808821	0.191179	0.8741299
8436	-400.0762	-724.5488	324.4726	1.925959	1.443686	0.83088	0.16912	1.110742
8442	-414.6793	-737.7749	323.0956	1.621282	2.530889	0.818376	0.181624	1.891634
8448	-410.0252	-732.6717	322.6466	1.968104	4.044508	0.866612	0.133388	1.536139
8454	-403.9803	-727.9684	323.9881	1.689492	1.786885	0.880737	0.119263	1.503256
8460	-405.1538	-731.3346	326.1807	1.898954	0.2902773	0.643693	0.356307	0.8531204
8466	-414.4076	-740.5364	326.1288	1.766659	0.2440645	0.621664	0.378336	1.154477
8472	-402.2512	-726.8489	324.5978	1.805237	1.140769	0.879787	0.120213	1.319888
8478	-398.2262	-722.5257	324.2995	1.744038	1.770199	0.866495	0.133505	1.222196
8484	-397.667	-722.1085	324.4415	1.827097	1.447226	0.912237	0.0877632	1.222196
8490	-408.6919	-733.8025	325.1106	2.065374	1.025385	0.802063	0.197937	0.5507239
8496	-394.1137	-719.3739	325.2603	2.154397	0.7954704	0.923499	0.0765012	0.5869899
8502	-414.783	-737.773	322.9901	1.546374	1.99108	0.885052	0.114948	2.202039
8508	-403.4684	-727.7679	324.2994	1.868924	1.857303	0.839416	0.160584	1.061864
8514	-408.019	-732.2801	324.2611	1.813937	2.085665	0.743882	0.256118	1.021186
8520	-407.7996	-732.1991	324.3995	1.942565	1.985806	0.807172	0.192828	0.7851741
8526	-407.4428	-732.5539	325.1111	2.314615	0.792464	0.749411	0.250589	0.5572294
8532	-413.2759	-737.9685	324.6926	1.739227	1.417925	0.76806	0.23194	1.098265
8538	-418.0901	-741.9149	323.8248	1.584546	2.911018	0.935913	0.0640874	1.251412
8544	-415.5512	-739.1927	323.6415	1.632085	2.077187	0.748915	0.251085	1.670366
8550	-399.4814	-722.9328	323.4514	1.74639	3.319302	0.885747	0.114253	1.286943
8556	-399.5875	-723.3882	323.8008	1.639069	2.491076	0.839559	0.160441	1.383524
8562	-402.6351	-726.2683	323.6332	1.524142	2.458041	0.877427	0.122573	1.608217
8568	-399.3314	-723.8793	324.548	1.584135	0.4189754	0.824381	0.175619	2.155091
8574	-399.06	-725.0425	325.9825	1.785345	0.1991134	0.89887	0.10113	1.365556
8580	-406.3801	-731.526	325.1459	1.656448	0.5585599	0.948957	0.0510433	1.531483
8586	-414.4739	-737.4339	322.96	1.311935	1.636349	0.54031	0.45969	2.512921
8592	-396.5505	-720.5362	323.9858	1.320247	1.228951	0.896505	0.103495	2.049645
8598	-409.4514	-734.717	325.2656	1.473946	0.6264685	0.860004	0.139996	1.503994
8604	-409.3275	-731.3194	321.992	1.973881	8.494214	0.907018	0.092982	1.2035
8610	-410.0301	-733.607	323.5768	1.973351	3.010528	0.680444	0.319556	1.091054
8616	-402.9418	-728.0522	325.1104	2.378542	0.6985663	0.749708	0.250292	0.6931016
8622	-405.8701	-727.9898	322.1196	2.295752	8.886271	0.924174	0.0758257	0.5723827
8628	-402.3387	-725.1311	322.7923	2.406129	5.031383	0.765812	0.234188	0.7034264
8634	-395.2447	-720.7502	325.5055	1.798381	0.7013425	0.904618	0.0953816	0.9318194
8640	-403.8015	-729.2571	325.4556	2.010983	0.6199705	0.664026	0.335974	0.8732922
8646	-400.4025	-726.0418	325.6394	2.053715	0.4803158	0.786293	0.213707	0.8615079
8652	-385.8735	-711.6055	325.732	2.099436	0.4323883	0.918877	0.0811231	0.7934275
8658	-392.1933	-718.1427	325.9494	1.875707	0.4528416	0.509006	0.490994	0.750125
8664	-393.602	-717.3618	323.7598	1.869729	3.081313	0.905862	0.0941376	0.985796
8670	-401.5902	-723.7697	322.1795	2.212401	7.940719	0.816862	0.183138	0.8923096
8676	-392.4825	-717.5244	325.0419	2.379003	0.7965276	0.536451	0.463549	0.5571246
8682	-389.5295	-714.7758	325.2463	2.458869	0.5851101	0.98474	0.0152604	0.4798426
8688	-390.6054	-715.7918	325.1864	2.424154	0.6421913	0.875667	0.124333	0.5876387
8694	-400.2261	-724.5255	324.2994	2.101155	1.930443	0.821104	0.178896	0.7485351
8700	-392.0712	-716.66	324.5887	2.145558	1.441823	0.917268	0.082732	0.7416234
8706	-391.9441	-715.9683	324.0242	1.796958	1.862795	0.866861	0.133139	1.356058
8712	-393.7404	-718.8497	325.1093	1.977253	0.5398464	0.884767	0.115233	1.335341
8718	-398.7775	-722.8113	324.0338	1.824871	1.985291	0.879898	0.120102	1.265766
8724	-412.2421	-737.214	324.9719	1.892769	0.8027182	0.66351	0.33649	1.225921
8730	-405.7664	-731.1564	325.39	1.849164	0.4543799	0.711369	0.288631	1.326886
8736	-396.7092	-721.7461	325.0369	1.623798	0.5449443	0.805512	0.194488	1.650105
8742	-392.6512	-718.0715	325.4204	1.642377	0.512227	0.77564	0.22436	1.388996
8748	-399.9462	-725.3459	325.3996	1.743258	0.4262748	0.757889	0.242111	1.442023
8754	-410.6441	-735.1567	324.5126	1.828136	1.819478	0.856151	0.143849	0.9107989
8760	-418.3441	-742.9206	324.5765	1.886509	1.224922	0.891574	0.108426	1.208896
8766	-406.1581	-730.8386	324.6805	1.795923	0.7513815	0.81254	0.18746	1.576892
8772	-409.7487	-735.4024	325.6537	1.884359	0.5318675	0.726078	0.273922	0.9407982
8778	-408.4241	-734.4231	325.999	1.786861	0.346166	0.998188	0.00181204	1.03288
8784	-394.626	-720.4003	325.7743	1.783842	0.3828212	0.905926	0.0940745	1.172533
8790	-405.3443	-730.1495	324.8053	1.821367	1.075014	0.66558	0.33442	1.184346
8796	-414.4251	-738.9783	324.5531	1.738088	1.476126	0.875583	0.124417	1.184346
8802	-430.3998	-755.6389	325.2391	1.731579	0.7551153	0.947275	0.0527253	1.184346
8808	-421.1443	-746.8106	325.6662	1.643772	0.4148666	0.873037	0.126963	1.327874
8814	-417.7816	-743.1243	325.3427	1.715268	0.6372832	0.915998	0.0840023	1.241177
8820	-405.0608	-729.6227	324.5619	1.713223	1.116007	0.882815	0.117185	1.437969
8826	-406.5937	-732.1304	325.5367	1.533311	0.6899886	0.981277	0.0187226	1.16998
8832	-410.4562	-734.5469	324.0907	1.84226	2.59143	0.909398	0.0906022	0.8945743
8838	-414.0696	-738.446	324.3764	1.989273	1.680537	0.756449	0.243551	0.9804731
8844	-401.0708	-725.7237	324.6529	1.580302	1.125425	0.984909	0.0150912	1.463375
8850	-409.4374	-734.3233	324.8859	1.603149	1.181088	0.823017	0.176983	1.219179
8856	-414.4964	-739.9314	325.4351	1.585793	0.4310649	0.70584	0.29416	1.527396
8862	-396.7367	-721.7684	325.0317	2.164299	0.9270245	0.858829	0.141171	0.7354634
8868	-394.6124	-718.4272	323.8147	2.276714	2.639778	0.859532	0.140468	0.6229311
8874	-411.0935	-735.5787	324.4852	1.728474	2.058768	0.642019	0.357981	0.8918171
8880	-408.1253	-733.1991	325.0738	2.171901	0.9237628	0.748434	0.251566	0.6523442
8886	-400.595	-724.8554	324.2603	2.239098	1.920102	0.942051	0.0579486	0.5220862
8892	-415.7198	-740.4085	324.6886	2.283206	1.24188	0.61546	0.38454	0.5801944
8898	-418.1857	-742.9001	324.7144	2.09193	1.425339	0.925533	0.0744671	0.631619
8904	-399.5285	-724.3608	324.8323	2.173538	1.008333	0.700085	0.299915	0.8766176
8910	-403.1377	-729.2178	326.0802	2.062981	0.2999987	0.839953	0.160047	0.736361
8916	-405.7644	-731.6847	325.9203	2.21542	0.3380603	0.815713	0.184287	0.5647844
8922	-400.6745	-725.9096	325.235	2.290738	0.711456	0.754725	0.245275	0.5574219
8928	-397.9291	-722.3369	324.4078	2.020719	1.552017	0.858997	0.141003	1.006855
8934	-404.7797	-728.8934	324.1137	2.038	1.199521	0.904213	0.0957869	1.475017
8940	-398.6538	-723.489	324.8352	2.161743	1.199521	0.918042	0.0819579	0.6149042
8946	-403.5695	-728.8162	325.2467	2.102583	0.754947	0.839256	0.160744	0.7972306
8952	-397.3833	-722.1781	324.7948	2.123133	1.18248	0.709754	0.290246	0.7822285
8958	-409.5327	-734.5117	324.979	2.590109	0.6823249	0.653265	0.346735	0.4798266
8964	-398.7864	-723.1217	324.3352	2.400665	1.467575	0.69088	0.30912	0.3374916
8970	-393.0594	-717.7792	324.7198	2.71188	0.6314775	0.781709	0.218291	0.2430028
8976	-395.8271	-719.473	323.6459	3.025431	1.492279	0.907597	0.0924027	0.2973898
8982	-396.1507	-720.3861	324.2355	2.609703	1.38674	0.755409	0.244591	0.4054996
8988	-398.8042	-722.1135	323.3093	2.296922	3.914142	0.88765	0.11235	0.5353411
8994	-402.3237	-727.235	324.9113	1.727497	1.423312	0.960287	0.0397126	0.8845338
9000	-397.0919	-721.8156	324.7237	1.604827	0.6509591	0.832505	0.167495	1.775464
9006	-387.2678	-711.6312	324.3634	1.643508	0.391896	0.898622	0.101378	2.269371
9012	-396.8338	-720.1004	323.2666	1.378999	1.274124	0.817867	0.182133	2.449991
9018	-399.635	-724.237	324.602	1.341933	0.5955017	0.848303	0.151697	2.088091
9024	-394.675	-718.663	323.988	1.466226	0.8007406	0.984198	0.015802	2.231906
9030	-413.4211	-738.3683	324.9472	1.823013	0.8639897	0.819731	0.180269	1.246322
9036	-407.0532	-732.2867	325.2336	2.104889	0.6965851	0.7664	0.2336	0.9005916
9042	-395.1231	-719.8314	324.7083	1.64074	1.035349	0.793376	0.206624	1.43983
9048	-394.6598	-719.7566	325.0968	1.695945	0.6736184	0.953637	0.0463631	1.414265
9054	-407.9273	-733.0761	325.1488	1.739044	0.4646511	0.914977	0.0850235	1.581239
9060	-407.4357	-732.3097	324.8739	1.704311	0.9395608	0.946257	0.0537432	1.336316
9066	-404.4889	-728.8503	324.3613	1.83861	1.429447	0.54405	0.45595	1.290448
9072	-401.2543	-726.7799	325.5255	1.845011	0.5296136	0.794797	0.205203	1.108197
9078	-421.7777	-747.1931	325.4154	1.642588	0.5921902	0.928669	0.071331	1.2944
9084	-413.9079	-738.9233	325.0154	1.457172	0.5846947	0.829759	0.170241	1.740772
9090	-423.0579	-747.9451	324.8872	1.912128	1.270126	0.926076	0.0739244	0.8389539
9096	-426.4588	-750.2187	323.7599	1.717702	2.567803	0.923789	0.0762112	1.323944
9102	-420.4041	-744.2792	323.8751	1.435379	2.584201	0.738653	0.261347	1.448573
9108	-406.4164	-729.8988	323.4825	1.546433	1.885194	0.8248	0.1752	1.918817
9114	-382.6454	-705.6497	323.0042	1.333751	1.067156	0.879907	0.120093	2.754401
9120	-399.8863	-723.9736	324.0873	1.448302	1.067156	0.756595	0.243405	1.994098
9126	-403.3942	-727.2136	323.8194	1.63807	1.067156	0.923071	0.076929	2.045969
9132	-395.8436	-721.0203	325.1766	1.679983	0.7346175	0.576125	0.423875	1.301128
9138	-404.1444	-728.1265	323.9822	1.877292	2.777794	0.827579	0.172421	0.8796464
9144	-388.4355	-712.3103	323.8748	1.959269	2.777794	0.982599	0.0174012	0.9084862
9150	-400.8877	-726.28	325.3922	1.973542	0.7365432	0.880979	0.119021	0.8056692
9156	-397.2027	-721.3537	324.151	1.933748	2.084157	0.769326	0.230674	1.012493
9162	-388.6862	-713.009	324.3228	1.968327	2.084157	0.773088	0.226912	0.7768855
9168	-390.1194	-715.4725	325.3531	2.168346	0.6321867	0.746569	0.253431	0.7820709
