Iteration	Posterior	Likelihood	Prior	rate_log_sd	rate_loss	root_freqs[1]	root_freqs[2]	tree_length
11004	-402.8421	-726.6952	323.8531	1.774214	2.094306	0.62421	0.37579	1.400579
11010	-408.2719	-732.4904	324.2185	1.694778	2.045464	0.838636	0.161364	1.190097
11016	-410.2669	-733.2309	322.964	1.708075	5.114876	0.836179	0.163821	1.237523
11022	-405.1712	-727.0336	321.8624	1.679948	10.85082	0.941529	0.058471	1.237523
11028	-404.5077	-728.2922	323.7845	2.425936	2.428099	0.972551	0.027449	0.574304
11034	-398.8417	-723.3511	324.5094	2.471154	1.208835	0.865279	0.134721	0.3852018
11040	-399.5351	-723.4198	323.8846	1.718399	2.21416	0.789181	0.210819	1.367666
11046	-408.5242	-732.7326	324.2084	1.819446	1.372797	0.814169	0.185831	1.460206
11052	-424.5472	-749.5299	324.9827	1.912306	0.7894565	0.765803	0.234197	1.21357
11058	-423.363	-746.7549	323.3919	1.805263	3.55197	0.934769	0.0652313	1.21357
11064	-418.8917	-742.6534	323.7618	1.462575	1.803833	0.919557	0.080443	1.82012
11070	-419.3194	-740.9137	321.5943	1.568627	4.504437	0.912644	0.0873559	2.41476
11076	-413.4485	-738.9942	325.5457	1.592515	0.4125567	0.580182	0.419818	1.465071
11082	-393.082	-717.4979	324.4159	1.480748	0.4454857	0.597291	0.402709	2.275861
11088	-409.5442	-734.2084	324.6642	2.014824	0.8970751	0.92752	0.0724803	1.29151
11094	-415.8758	-741.6836	325.8079	2.058694	0.2783044	0.482741	0.517259	1.102212
11100	-401.6497	-726.38	324.7303	2.171446	1.039427	0.908938	0.0910619	0.9575765
11106	-398.4063	-722.7999	324.3936	2.106615	1.814697	0.870082	0.129918	0.7033521
11112	-388.8098	-713.5288	324.719	2.106615	1.048843	0.814342	0.185658	1.025164
11118	-393.8221	-718.2563	324.4342	1.675443	1.377927	0.786286	0.213714	1.394162
11124	-406.8996	-731.5436	324.644	1.677377	1.149917	0.697936	0.302064	1.378153
11130	-409.2101	-734.3485	325.1384	1.757688	0.7512282	0.957084	0.042916	1.251618
11136	-405.2001	-729.3083	324.1083	1.566605	1.660665	0.969141	0.0308594	1.567007
11142	-414.5648	-740.1065	325.5416	1.536346	0.7849396	0.979495	0.0205047	1.05453
11148	-408.8124	-732.882	324.0696	1.707645	2.40936	0.932778	0.067222	1.137201
11154	-406.5585	-731.811	325.2525	1.867904	0.6799533	0.805292	0.194708	1.137201
11160	-388.2495	-713.1229	324.8734	1.435988	0.8445674	0.844606	0.155394	1.618192
11166	-400.8294	-723.1776	322.3481	1.787904	4.605134	0.851244	0.148756	1.752775
11172	-406.0213	-730.2819	324.2606	1.81915	1.794071	0.853373	0.146627	1.178001
11178	-411.7697	-737.2484	325.4787	1.603639	0.5362042	0.81314	0.18686	1.343283
11184	-395.331	-719.4434	324.1124	1.943528	1.909009	0.971246	0.0287536	1.135859
11190	-385.6539	-710.4128	324.7589	1.715635	1.073781	0.90394	0.0960602	1.31227
11196	-397.4091	-722.5767	325.1676	2.089184	0.458999	0.977669	0.0223311	1.306138
11304	-415.9906	-740.3241	324.3334	1.747837	2.220934	0.654653	0.345347	0.9383301
11310	-385.2707	-710.5444	325.2736	1.757086	0.775782	0.904891	0.0951094	1.108712
11316	-402.2434	-726.8285	324.5851	2.351998	1.070804	0.764054	0.235946	0.8860301
11322	-391.9019	-715.9261	324.0242	1.883096	2.222934	0.764875	0.235125	1.107826
11328	-406.8987	-731.5042	324.6054	1.843613	1.433814	0.746843	0.253157	1.071095
11334	-394.4189	-718.5364	324.1175	1.927032	2.324366	0.576006	0.423994	0.9187295
11340	-390.3001	-715.0279	324.7278	1.663268	1.239666	0.866089	0.133911	1.258762
